x_values,y_values
463.7442932128906,863.4970092773438
463.4965515136719,863.6227416992188
463.2488098144531,863.7490234375
463.0010986328125,863.8758544921875
462.7561950683594,864.0066528320312
462.5144958496094,864.1430053710938
462.2730712890625,864.2804565429688
462.0312805175781,864.4182739257812
461.7911071777344,864.556884765625
461.54949951171875,864.6939086914062
461.3084411621094,864.8343505859375
461.0717468261719,864.9807739257812
460.8369445800781,865.1283569335938
460.6017761230469,865.276123046875
460.3671569824219,865.4252319335938
460.1323547363281,865.5745849609375
459.8987121582031,865.723876953125
459.6679382324219,865.87841796875
459.44073486328125,866.0380859375
459.21337890625,866.1983032226562
458.9867248535156,866.3582153320312
458.7602844238281,866.518798828125
458.53363037109375,866.6795654296875
458.30828857421875,866.8438720703125
458.08770751953125,867.0120849609375
457.86810302734375,867.181884765625
457.64849853515625,867.3522338867188
457.4288635253906,867.5231323242188
457.2104187011719,867.6940307617188
456.9921569824219,867.8653564453125
456.7794494628906,868.0433959960938
456.5683288574219,868.223876953125
456.3568420410156,868.4046630859375
456.1453857421875,868.5859375
455.93536376953125,868.767333984375
455.7258605957031,868.9495239257812
455.5186462402344,869.1353149414062
455.31610107421875,869.3257446289062
455.11370849609375,869.516845703125
454.9123840332031,869.7078247070312
454.7113342285156,869.8995971679688
454.5107727050781,870.0921020507812
454.30853271484375,870.28466796875
454.1136779785156,870.4814453125
453.9233703613281,870.6829833984375
453.7351379394531,870.886962890625
453.5464782714844,871.0908813476562
453.3568115234375,871.2926025390625
453.1676940917969,871.4952392578125
452.98095703125,871.7007446289062
452.7982177734375,871.909912109375
452.6160888671875,872.1200561523438
452.4346923828125,872.3298950195312
452.2534484863281,872.5402221679688
452.0724792480469,872.7510986328125
451.8927001953125,872.964599609375
451.719482421875,873.18115234375
451.5476379394531,873.3990478515625
451.3762512207031,873.6177368164062
451.2049560546875,873.8369750976562
451.0346374511719,874.0557250976562
450.8646545410156,874.27490234375
450.6999206542969,874.4985961914062
450.53948974609375,874.7254638671875
450.37945556640625,874.953125
450.2197570800781,875.1801147460938
450.0604553222656,875.4076538085938
449.9013366699219,875.6356201171875
449.7447204589844,875.866455078125
449.5936584472656,876.0992431640625
449.44403076171875,876.333251953125
449.2946472167969,876.56787109375
449.1456604003906,876.8031005859375
448.99749755859375,877.0377197265625
448.849853515625,877.2728271484375
448.7098388671875,877.5125122070312
448.5719299316406,877.7540283203125
448.43389892578125,877.9959716796875
448.2966003417969,878.2373046875
448.1598815917969,878.479248046875
448.0238952636719,878.7217407226562
447.8916931152344,878.9669189453125
447.76568603515625,879.2138061523438
447.64068603515625,879.4615478515625
447.5158996582031,879.7098388671875
447.3916320800781,879.9586791992188
447.2679443359375,880.206787109375
447.1454772949219,880.4562377929688
447.0294494628906,880.70849609375
446.9176025390625,880.962890625
446.80670166015625,881.2168579101562
446.69580078125,881.4713134765625
446.5829162597656,881.7250366210938
446.4706115722656,881.979248046875
446.3637390136719,882.236328125
446.2626953125,882.4945068359375
446.1623229980469,882.7532958984375
446.0624084472656,883.0126342773438
445.962646484375,883.2723999023438
445.8638916015625,883.5314331054688
445.76763916015625,883.7926635742188
445.67742919921875,884.0556640625
445.58941650390625,884.319580078125
445.5015563964844,884.5839233398438
445.4147644042969,884.8475952148438
445.3283386230469,885.1116333007812
445.2424011230469,885.3760375976562
445.1636657714844,885.6417236328125
445.0896911621094,885.9088745117188
445.01611328125,886.1765747070312
444.9424133300781,886.4447021484375
444.86944580078125,886.7133178710938
444.7965087890625,886.98095703125
444.7271728515625,887.2504272460938
444.66412353515625,887.5211791992188
444.6021423339844,887.7925415039062
444.54058837890625,888.0631713867188
444.4799499511719,888.3342895507812
444.4193115234375,888.6056518554688
444.3595886230469,888.8773803710938
444.3083801269531,889.1495971679688
444.2599792480469,889.4228515625
444.2124938964844,889.696533203125
444.1650085449219,889.9706420898438
444.1178894042969,890.2451782226562
444.0715026855469,890.518798828125
444.0302429199219,890.7936401367188
443.9944152832031,891.0692749023438
443.9599304199219,891.3453979492188
443.926025390625,891.6207275390625
443.89263916015625,891.8964233398438
443.859619140625,892.1724243164062
443.82843017578125,892.4500122070312
443.804931640625,892.7265014648438
443.7830810546875,893.0032958984375
443.7616882324219,893.280517578125
443.7409362792969,893.5581665039062
443.7209777832031,893.8348999023438
443.7017517089844,894.1117553710938
443.6893310546875,894.3893432617188
443.6822204589844,894.667236328125
443.67596435546875,894.9443969726562
443.67059326171875,895.2218627929688
443.6648864746094,895.4996948242188
443.65936279296875,895.7777709960938
443.6579284667969,896.0556030273438
443.6630859375,896.3331298828125
443.6695251464844,896.6109008789062
443.6755065917969,896.88916015625
443.68218994140625,897.1665649414062
443.6894226074219,897.444091796875
443.6975402832031,897.7217407226562
443.71417236328125,897.9989013671875
443.7338562011719,898.2762451171875
443.753662109375,898.5540771484375
443.77374267578125,898.8309326171875
443.794921875,899.10791015625
443.81689453125,899.385009765625
443.843017578125,899.662353515625
443.8753356933594,899.9375610351562
443.9091491699219,900.2128295898438
443.9425964355469,900.4885864257812
443.9764404296875,900.7647094726562
444.0113220214844,901.0396118164062
444.0468444824219,901.315185546875
444.0876159667969,901.589599609375
444.1356506347656,901.8629150390625
444.18646240234375,902.1361083984375
444.23773193359375,902.4083251953125
444.28753662109375,902.6809692382812
444.3352966308594,902.9546508789062
444.38848876953125,903.2277221679688
444.447509765625,903.4993896484375
444.50799560546875,903.7698364257812
444.5675354003906,904.0410766601562
444.6278076171875,904.3125
444.6893310546875,904.5838623046875
444.75323486328125,904.8546142578125
444.8244934082031,905.1226806640625
444.897216796875,905.3906860351562
444.97003173828125,905.6593017578125
445.0428161621094,905.927001953125
445.1166687011719,906.194580078125
445.1913757324219,906.4620971679688
445.2735900878906,906.7276611328125
445.35986328125,906.9909057617188
445.44708251953125,907.2542724609375
445.5346984863281,907.5178833007812
445.6219787597656,907.7820434570312
445.70965576171875,908.0450439453125
445.8018493652344,908.3073120117188
445.9002380371094,908.5670166015625
445.9992980957031,908.8269653320312
446.0990905761719,909.0869750976562
446.19866943359375,909.34619140625
446.2989807128906,909.6052856445312
446.40032958984375,909.8640747070312
446.50982666015625,910.1195068359375
446.62237548828125,910.3740234375
446.734619140625,910.6279296875
446.846923828125,910.8822631835938
446.96038818359375,911.13623046875
447.0747375488281,911.3900146484375
447.19281005859375,911.641357421875
447.3167724609375,911.8894653320312
447.4422607421875,912.13720703125
447.56689453125,912.3861083984375
447.6914978027344,912.6339721679688
447.8173828125,912.8814086914062
447.9459228515625,913.1282958984375
448.07965087890625,913.3718872070312
448.2172546386719,913.6121215820312
448.3564758300781,913.851806640625
448.49420166015625,914.0927124023438
448.62908935546875,914.3361206054688
448.76678466796875,914.5779418945312
448.90936279296875,914.8158569335938
449.0569763183594,915.0505981445312
449.205810546875,915.2850341796875
449.3538513183594,915.520751953125
449.5016784667969,915.755615234375
449.65087890625,915.9896850585938
449.803466796875,916.2227783203125
449.96185302734375,916.4513549804688
450.12115478515625,916.6797485351562
450.2800598144531,916.907470703125
450.439453125,917.1351928710938
450.5997619628906,917.3626098632812
450.7601318359375,917.588623046875
450.9272155761719,917.809814453125
451.0977783203125,918.0286254882812
451.2693176269531,918.247314453125
451.4408874511719,918.466552734375
451.6115417480469,918.6854248046875
451.7830810546875,918.90380859375
451.9587097167969,919.119873046875
452.1390686035156,919.3317260742188
452.3196716308594,919.542236328125
452.5004577636719,919.753173828125
452.681640625,919.9642333984375
452.86358642578125,920.1749267578125
453.045654296875,920.384033203125
453.234130859375,920.5873413085938
453.4256591796875,920.7882690429688
453.6182556152344,920.9887084960938
453.8099365234375,921.19091796875
454.0014343261719,921.3920288085938
454.1940002441406,921.5922241210938
454.3905029296875,921.789306640625
454.5916442871094,921.981201171875
454.792724609375,922.1720581054688
454.9934387207031,922.3641357421875
455.1947326660156,922.555908203125
455.39703369140625,922.7470703125
455.6007385253906,922.93701171875
455.8092956542969,923.1204223632812
456.01904296875,923.3029174804688
456.22900390625,923.4859008789062
456.4386291503906,923.66796875
456.649169921875,923.8491821289062
456.8603515625,924.0298461914062
457.07659912109375,924.2046508789062
457.2952880859375,924.3746948242188
457.5142517089844,924.5453491210938
457.7332763671875,924.7166137695312
457.9529724121094,924.887451171875
458.17236328125,925.05712890625
458.39483642578125,925.22412109375
458.6210632324219,925.3853149414062
458.8481140136719,925.546142578125
459.07452392578125,925.7064819335938
459.30133056640625,925.8668212890625
459.5289001464844,926.0263671875
459.75701904296875,926.1852416992188
459.98895263671875,926.3363647460938
460.223388671875,926.4841918945312
460.45843505859375,926.6319580078125
460.6935119628906,926.7806396484375
460.9288024902344,926.9296875
461.1637878417969,927.0772705078125
461.4017639160156,927.2210693359375
461.64300537109375,927.3588256835938
461.88482666015625,927.4965209960938
462.1257629394531,927.6343994140625
462.3672180175781,927.7720336914062
462.60931396484375,927.908935546875
462.85205078125,928.0458374023438
463.09661865234375,928.17626953125
463.3446044921875,928.3003540039062
463.5938415527344,928.422607421875
463.8439025878906,928.5439453125
464.09228515625,928.6664428710938
464.3403015136719,928.7908935546875
464.5910949707031,928.9102783203125
464.8442077636719,929.0245971679688
465.0982360839844,929.1373291015625
465.3513488769531,929.2507934570312
465.60504150390625,929.3634033203125
465.8594055175781,929.47509765625
466.1157531738281,929.5850830078125
466.37322998046875,929.687255859375
466.63153076171875,929.7881469726562
466.8902893066406,929.8892822265625
467.14947509765625,929.9903564453125
467.4080505371094,930.0903930664062
467.6671142578125,930.1895141601562
467.9290771484375,930.2811889648438
468.1928405761719,930.3682250976562
468.45697021484375,930.4561157226562
468.7204895019531,930.5432739257812
468.9844055175781,930.6301879882812
469.2486877441406,930.7166137695312
469.51513671875,930.7989501953125
469.78192138671875,930.8751831054688
470.0494689941406,930.9495239257812
470.3173828125,931.0242919921875
470.5856018066406,931.0992431640625
470.8531494140625,931.1730346679688
471.1210632324219,931.2456665039062
471.3910827636719,931.3098754882812
471.6622314453125,931.370849609375
471.9338684082031,931.4322509765625
472.20465087890625,931.4935913085938
472.4758605957031,931.5537109375
472.7474060058594,931.613037109375
473.0204162597656,931.6681518554688
473.2931823730469,931.7164916992188
473.5661315917969,931.7643432617188
473.8397216796875,931.811279296875
474.1136779785156,931.859619140625
474.3868408203125,931.906982421875
474.66119384765625,931.9511108398438
474.93609619140625,931.98974609375
475.2118835449219,932.0225830078125
475.4878234863281,932.0556030273438
475.7629089355469,932.0887451171875
476.0382385253906,932.1233520507812
476.3139343261719,932.15771484375
476.5897521972656,932.1856079101562
476.86614990234375,932.2069702148438
477.1428527832031,932.2288818359375
477.4198913574219,932.2510986328125
477.6960754394531,932.273193359375
477.9725036621094,932.2953491210938
478.24969482421875,932.3162231445312
478.52740478515625,932.33251953125
478.8040466308594,932.347412109375
479.080810546875,932.3616333007812
479.3577575683594,932.3749389648438
479.6336364746094,932.3856201171875
479.90960693359375,932.39453125
480.1856384277344,932.4016723632812
480.4617004394531,932.4072875976562
480.73785400390625,932.4112548828125
481.0140380859375,932.4146118164062
481.2905578613281,932.4164428710938
481.567138671875,932.4180908203125
481.84283447265625,932.41845703125
482.11895751953125,932.415771484375
482.39544677734375,932.4099731445312
482.67156982421875,932.4073486328125
482.94775390625,932.4065551757812
483.22406005859375,932.4061279296875
483.5002136230469,932.4074096679688
483.7764587402344,932.4054565429688
484.052490234375,932.4058837890625
484.3290100097656,932.403076171875
484.6040954589844,932.4037475585938
484.8796691894531,932.4006958007812
485.1552734375,932.3993530273438
485.4307556152344,932.4010620117188
485.7068786621094,932.3983154296875
485.98272705078125,932.4002685546875
